sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
26,26,attention,303,607,with,0.3,0.7780526280403137,0.0017645598854869604,0.7762880681548268
26,26,attention,304,26237,irregular,0.3,0.6228289604187012,0.18858318030834198,0.4342457801103592
26,26,attention,305,27367,borders,0.3,0.7727213501930237,0.8441018462181091,-0.07138049602508545
26,26,attention,306,528,in,0.3,0.7735247015953064,0.181172713637352,0.5923519879579544
26,26,attention,307,506,the,0.3,0.9999991655349731,0.9999997615814209,-5.960464477539062e-07
26,26,attention,308,1447,right,0.3,0.8491948246955872,0.9165621995925903,-0.06736737489700317
26,26,attention,309,75806,lobe,0.3,0.37439003586769104,0.00663205049932003,0.367757985368371
26,26,attention,310,529,of,0.3,0.9999955892562866,0.9999942779541016,1.3113021850585938e-06
26,26,attention,311,506,the,0.3,0.9999897480010986,0.999988317489624,1.430511474609375e-06
26,26,attention,312,15961,liver,0.3,1.0,1.0,0.0
26,26,attention,313,236764,",",0.3,0.9989210367202759,0.9985219836235046,0.00039905309677124023
26,26,attention,314,90306,suggestive,0.3,0.8170207142829895,0.39652782678604126,0.42049288749694824
26,26,attention,315,529,of,0.3,0.9999996423721313,0.9999995231628418,1.1920928955078125e-07
26,26,attention,316,496,a,0.3,0.9316064119338989,0.9259596467018127,0.005646765232086182
26,26,attention,317,212013,neoplastic,0.3,0.5790718197822571,0.559948742389679,0.019123077392578125
26,26,attention,318,1657,process,0.3,0.9795952439308167,0.9834603667259216,-0.0038651227951049805
26,26,attention,319,236761,.,0.3,0.9943793416023254,0.9958395957946777,-0.001460254192352295
26,26,attention,295,1692,CT,0.5,0.9169401526451111,0.931636393070221,-0.014696240425109863
26,26,attention,296,13952,scan,0.5,0.6920419335365295,0.8392331004142761,-0.14719116687774658
26,26,attention,297,29350,demonstrates,0.5,0.6146910786628723,0.6719908118247986,-0.05729973316192627
26,26,attention,298,496,a,0.5,0.9913328289985657,0.9706177711486816,0.020715057849884033
26,26,attention,299,2455,large,0.5,0.7347705364227295,0.9709351658821106,-0.2361646294593811
26,26,attention,300,236764,",",0.5,0.955851137638092,0.9547180533409119,0.0011330842971801758
26,26,attention,301,56111,heterogeneous,0.5,0.9330203533172607,0.5326953530311584,0.4003250002861023
26,26,attention,302,3413,mass,0.5,0.974087655544281,0.39584881067276,0.578238844871521
26,26,attention,303,607,with,0.5,0.7780526280403137,0.0859074667096138,0.6921451613306999
26,26,attention,304,26237,irregular,0.5,0.6228289604187012,0.49363622069358826,0.12919273972511292
26,26,attention,305,27367,borders,0.5,0.7727213501930237,0.4786182940006256,0.29410305619239807
26,26,attention,306,528,in,0.5,0.7735247015953064,0.24273639917373657,0.5307883024215698
26,26,attention,307,506,the,0.5,0.9999991655349731,0.9999996423721313,-4.76837158203125e-07
26,26,attention,308,1447,right,0.5,0.8491948246955872,0.6721552014350891,0.17703962326049805
26,26,attention,309,75806,lobe,0.5,0.37439003586769104,8.965776942204684e-05,0.374300378098269
26,26,attention,310,529,of,0.5,0.9999955892562866,0.9999860525131226,9.5367431640625e-06
26,26,attention,311,506,the,0.5,0.9999897480010986,0.9999954700469971,-5.7220458984375e-06
26,26,attention,312,15961,liver,0.5,1.0,0.9999996423721313,3.5762786865234375e-07
26,26,attention,313,236764,",",0.5,0.9989210367202759,0.9982407093048096,0.0006803274154663086
26,26,attention,314,90306,suggestive,0.5,0.8170207142829895,0.6550769805908203,0.1619437336921692
26,26,attention,315,529,of,0.5,0.9999996423721313,0.9999994039535522,2.384185791015625e-07
26,26,attention,316,496,a,0.5,0.9316064119338989,0.9456238150596619,-0.01401740312576294
26,26,attention,317,212013,neoplastic,0.5,0.5790718197822571,0.849584698677063,-0.2705128788948059
26,26,attention,318,1657,process,0.5,0.9795952439308167,0.9942840933799744,-0.014688849449157715
26,26,attention,319,236761,.,0.5,0.9943793416023254,0.9965817332267761,-0.0022023916244506836
26,26,random,295,1692,CT,0.1,0.9169401526451111,0.9149059653282166,0.0020341873168945312
26,26,random,296,13952,scan,0.1,0.6920419335365295,0.8015353679656982,-0.1094934344291687
26,26,random,297,29350,demonstrates,0.1,0.6146910786628723,0.5570673942565918,0.05762368440628052
26,26,random,298,496,a,0.1,0.9913328289985657,0.9305594563484192,0.060773372650146484
26,26,random,299,2455,large,0.1,0.7347705364227295,0.0037047092337161303,0.7310658271890134
26,26,random,300,236764,",",0.1,0.955851137638092,0.9497734308242798,0.006077706813812256
26,26,random,301,56111,heterogeneous,0.1,0.9330203533172607,0.7310367822647095,0.20198357105255127
26,26,random,302,3413,mass,0.1,0.974087655544281,0.9817211627960205,-0.007633507251739502
26,26,random,303,607,with,0.1,0.7780526280403137,0.46253713965415955,0.3155154883861542
26,26,random,304,26237,irregular,0.1,0.6228289604187012,0.3538900911808014,0.2689388692378998
26,26,random,305,27367,borders,0.1,0.7727213501930237,0.7268893718719482,0.04583197832107544
26,26,random,306,528,in,0.1,0.7735247015953064,0.722598135471344,0.0509265661239624
26,26,random,307,506,the,0.1,0.9999991655349731,0.9999964237213135,2.7418136596679688e-06
26,26,random,308,1447,right,0.1,0.8491948246955872,0.9483481645584106,-0.09915333986282349
26,26,random,309,75806,lobe,0.1,0.37439003586769104,0.16765786707401276,0.20673216879367828
26,26,random,310,529,of,0.1,0.9999955892562866,0.9999920129776001,3.5762786865234375e-06
26,26,random,311,506,the,0.1,0.9999897480010986,0.9999918937683105,-2.1457672119140625e-06
26,26,random,312,15961,liver,0.1,1.0,1.0,0.0
26,26,random,313,236764,",",0.1,0.9989210367202759,0.9991403818130493,-0.0002193450927734375
26,26,random,314,90306,suggestive,0.1,0.8170207142829895,0.7153216004371643,0.1016991138458252
26,26,random,315,529,of,0.1,0.9999996423721313,0.9999996423721313,0.0
26,26,random,316,496,a,0.1,0.9316064119338989,0.979324996471405,-0.047718584537506104
26,26,random,317,212013,neoplastic,0.1,0.5790718197822571,0.44160959124565125,0.13746222853660583
26,26,random,318,1657,process,0.1,0.9795952439308167,0.9878122210502625,-0.0082169771194458
26,26,random,319,236761,.,0.1,0.9943793416023254,0.990503191947937,0.0038761496543884277
26,26,random,295,1692,CT,0.2,0.9169401526451111,0.9374707341194153,-0.0205305814743042
26,26,random,296,13952,scan,0.2,0.6920419335365295,0.766975998878479,-0.07493406534194946
26,26,random,297,29350,demonstrates,0.2,0.6146910786628723,0.7211824059486389,-0.1064913272857666
26,26,random,298,496,a,0.2,0.9913328289985657,0.09220362454652786,0.8991292044520378
26,26,random,299,2455,large,0.2,0.7347705364227295,0.6042840480804443,0.13048648834228516
26,26,random,300,236764,",",0.2,0.955851137638092,0.9703773260116577,-0.014526188373565674
26,26,random,301,56111,heterogeneous,0.2,0.9330203533172607,0.6279017329216003,0.3051186203956604
26,26,random,302,3413,mass,0.2,0.974087655544281,0.9692100286483765,0.004877626895904541
26,26,random,303,607,with,0.2,0.7780526280403137,0.3891434073448181,0.3889092206954956
26,26,random,304,26237,irregular,0.2,0.6228289604187012,0.20680007338523865,0.4160288870334625
26,26,random,305,27367,borders,0.2,0.7727213501930237,0.7227799892425537,0.04994136095046997
26,26,random,306,528,in,0.2,0.7735247015953064,0.6165313124656677,0.15699338912963867
26,26,random,307,506,the,0.2,0.9999991655349731,0.999997615814209,1.5497207641601562e-06
26,26,random,308,1447,right,0.2,0.8491948246955872,0.9131742119789124,-0.0639793872833252
26,26,random,309,75806,lobe,0.2,0.37439003586769104,0.6592784523963928,-0.2848884165287018
26,26,random,310,529,of,0.2,0.9999955892562866,0.9999895095825195,6.079673767089844e-06
26,26,random,311,506,the,0.2,0.9999897480010986,0.9999909400939941,-1.1920928955078125e-06
26,26,random,312,15961,liver,0.2,1.0,1.0,0.0
26,26,random,313,236764,",",0.2,0.9989210367202759,0.9988253712654114,9.566545486450195e-05
26,26,random,314,90306,suggestive,0.2,0.8170207142829895,0.6232088208198547,0.19381189346313477
26,26,random,315,529,of,0.2,0.9999996423721313,0.9999996423721313,0.0
26,26,random,316,496,a,0.2,0.9316064119338989,0.9458926320075989,-0.014286220073699951
26,26,random,317,212013,neoplastic,0.2,0.5790718197822571,0.563636302947998,0.015435516834259033
26,26,random,318,1657,process,0.2,0.9795952439308167,0.9925798773765564,-0.012984633445739746
26,26,random,319,236761,.,0.2,0.9943793416023254,0.9964454770088196,-0.0020661354064941406
26,26,random,295,1692,CT,0.4,0.9169401526451111,0.9314048290252686,-0.01446467638015747
26,26,random,296,13952,scan,0.4,0.6920419335365295,0.44529780745506287,0.24674412608146667
26,26,random,297,29350,demonstrates,0.4,0.6146910786628723,0.7197431921958923,-0.10505211353302002
26,26,random,298,496,a,0.4,0.9913328289985657,0.9796665906906128,0.01166623830795288
26,26,random,299,2455,large,0.4,0.7347705364227295,0.4642102122306824,0.2705603241920471
26,26,random,300,236764,",",0.4,0.955851137638092,0.9796860814094543,-0.023834943771362305
26,26,random,301,56111,heterogeneous,0.4,0.9330203533172607,0.4952734708786011,0.43774688243865967
26,26,random,302,3413,mass,0.4,0.974087655544281,0.05388880893588066,0.9201988466084003
26,26,random,303,607,with,0.4,0.7780526280403137,0.3827068507671356,0.3953457772731781
26,26,random,304,26237,irregular,0.4,0.6228289604187012,0.2080749124288559,0.4147540479898453
26,26,random,305,27367,borders,0.4,0.7727213501930237,0.8062106370925903,-0.03348928689956665
26,26,random,306,528,in,0.4,0.7735247015953064,0.7191640138626099,0.05436068773269653
26,26,random,307,506,the,0.4,0.9999991655349731,0.9999831914901733,1.5974044799804688e-05
26,26,random,308,1447,right,0.4,0.8491948246955872,0.44747355580329895,0.4017212688922882
26,26,random,309,75806,lobe,0.4,0.37439003586769104,0.01781228929758072,0.3565777465701103
26,26,random,310,529,of,0.4,0.9999955892562866,0.9999847412109375,1.0848045349121094e-05
26,26,random,311,506,the,0.4,0.9999897480010986,0.999991774559021,-2.0265579223632812e-06
26,26,random,312,15961,liver,0.4,1.0,1.0,0.0
26,26,random,313,236764,",",0.4,0.9989210367202759,0.9970918893814087,0.0018291473388671875
26,26,random,314,90306,suggestive,0.4,0.8170207142829895,0.10850004851818085,0.7085206657648087
26,26,random,315,529,of,0.4,0.9999996423721313,0.9999995231628418,1.1920928955078125e-07
26,26,random,316,496,a,0.4,0.9316064119338989,0.9674774408340454,-0.035871028900146484
26,26,random,317,212013,neoplastic,0.4,0.5790718197822571,0.6332829594612122,-0.05421113967895508
26,26,random,318,1657,process,0.4,0.9795952439308167,0.9913712739944458,-0.01177603006362915
26,26,random,319,236761,.,0.4,0.9943793416023254,0.9918373227119446,0.0025420188903808594
26,26,random,295,1692,CT,0.3,0.9169401526451111,0.8080243468284607,0.10891580581665039
26,26,random,296,13952,scan,0.3,0.6920419335365295,0.762624979019165,-0.0705830454826355
26,26,random,297,29350,demonstrates,0.3,0.6146910786628723,0.6730985045433044,-0.05840742588043213
26,26,random,298,496,a,0.3,0.9913328289985657,0.8070486187934875,0.18428421020507812
26,26,random,299,2455,large,0.3,0.7347705364227295,0.20155483484268188,0.5332157015800476
26,26,random,300,236764,",",0.3,0.955851137638092,0.9902841448783875,-0.03443300724029541
26,26,random,301,56111,heterogeneous,0.3,0.9330203533172607,0.8907143473625183,0.04230600595474243
26,26,random,302,3413,mass,0.3,0.974087655544281,0.9553871750831604,0.018700480461120605
26,26,random,303,607,with,0.3,0.7780526280403137,0.4163323938846588,0.3617202341556549
26,26,random,304,26237,irregular,0.3,0.6228289604187012,0.46071097254753113,0.16211798787117004
26,26,random,305,27367,borders,0.3,0.7727213501930237,0.8135858774185181,-0.040864527225494385
26,26,random,306,528,in,0.3,0.7735247015953064,0.43607065081596375,0.33745405077934265
26,26,random,307,506,the,0.3,0.9999991655349731,0.9999996423721313,-4.76837158203125e-07
26,26,random,308,1447,right,0.3,0.8491948246955872,0.5627236366271973,0.2864711880683899
26,26,random,309,75806,lobe,0.3,0.37439003586769104,0.14430712163448334,0.2300829142332077
26,26,random,310,529,of,0.3,0.9999955892562866,0.9999885559082031,7.033348083496094e-06
26,26,random,311,506,the,0.3,0.9999897480010986,0.9999945163726807,-4.76837158203125e-06
26,26,random,312,15961,liver,0.3,1.0,1.0,0.0
26,26,random,313,236764,",",0.3,0.9989210367202759,0.9987542629241943,0.00016677379608154297
26,26,random,314,90306,suggestive,0.3,0.8170207142829895,0.8695371747016907,-0.05251646041870117
26,26,random,315,529,of,0.3,0.9999996423721313,0.9999996423721313,0.0
26,26,random,316,496,a,0.3,0.9316064119338989,0.9839528203010559,-0.05234640836715698
26,26,random,317,212013,neoplastic,0.3,0.5790718197822571,0.6567682027816772,-0.07769638299942017
26,26,random,318,1657,process,0.3,0.9795952439308167,0.9873649477958679,-0.0077697038650512695
26,26,random,319,236761,.,0.3,0.9943793416023254,0.9974180459976196,-0.0030387043952941895
26,26,random,295,1692,CT,0.5,0.9169401526451111,0.9866992235183716,-0.0697590708732605
26,26,random,296,13952,scan,0.5,0.6920419335365295,0.7524132132530212,-0.0603712797164917
26,26,random,297,29350,demonstrates,0.5,0.6146910786628723,0.720331072807312,-0.1056399941444397
26,26,random,298,496,a,0.5,0.9913328289985657,0.9525386691093445,0.03879415988922119
26,26,random,299,2455,large,0.5,0.7347705364227295,0.0034258842933923006,0.7313446521293372
26,26,random,300,236764,",",0.5,0.955851137638092,0.6092119216918945,0.3466392159461975
26,26,random,301,56111,heterogeneous,0.5,0.9330203533172607,0.6606907844543457,0.27232956886291504
26,26,random,302,3413,mass,0.5,0.974087655544281,0.9097715616226196,0.06431609392166138
26,26,random,303,607,with,0.5,0.7780526280403137,0.13090097904205322,0.6471516489982605
26,26,random,304,26237,irregular,0.5,0.6228289604187012,0.07425309717655182,0.5485758632421494
26,26,random,305,27367,borders,0.5,0.7727213501930237,0.92030268907547,-0.1475813388824463
26,26,random,306,528,in,0.5,0.7735247015953064,0.7641177773475647,0.0094069242477417
26,26,random,307,506,the,0.5,0.9999991655349731,0.9999920129776001,7.152557373046875e-06
26,26,random,308,1447,right,0.5,0.8491948246955872,0.8420882821083069,0.0071065425872802734
26,26,random,309,75806,lobe,0.5,0.37439003586769104,0.01776175945997238,0.35662827640771866
26,26,random,310,529,of,0.5,0.9999955892562866,0.9999542236328125,4.1365623474121094e-05
26,26,random,311,506,the,0.5,0.9999897480010986,0.9999943971633911,-4.649162292480469e-06
26,26,random,312,15961,liver,0.5,1.0,1.0,0.0
26,26,random,313,236764,",",0.5,0.9989210367202759,0.9956098198890686,0.0033112168312072754
26,26,random,314,90306,suggestive,0.5,0.8170207142829895,0.8574355840682983,-0.04041486978530884
26,26,random,315,529,of,0.5,0.9999996423721313,0.999998927116394,7.152557373046875e-07
26,26,random,316,496,a,0.5,0.9316064119338989,0.9734733700752258,-0.041866958141326904
26,26,random,317,212013,neoplastic,0.5,0.5790718197822571,0.6599411368370056,-0.08086931705474854
26,26,random,318,1657,process,0.5,0.9795952439308167,0.992747962474823,-0.013152718544006348
26,26,random,319,236761,.,0.5,0.9943793416023254,0.9964714050292969,-0.0020920634269714355
27,27,attention,295,1692,CT,0.1,0.9907279014587402,0.9764671921730042,0.014260709285736084
27,27,attention,296,13952,scan,0.1,0.7590710520744324,0.5036613345146179,0.25540971755981445
27,27,attention,297,21577,reveals,0.1,0.6183817386627197,0.5601389408111572,0.0582427978515625
27,27,attention,298,12688,extensive,0.1,0.4634205996990204,0.03964681923389435,0.42377378046512604
27,27,attention,299,3866,ground,0.1,0.8177682757377625,0.8682478666305542,-0.05047959089279175
27,27,attention,300,236772,-,0.1,0.9992897510528564,0.998072624206543,0.0012171268463134766
27,27,attention,301,22667,glass,0.1,1.0,1.0,0.0
27,27,attention,302,1395,op,0.1,0.8519511222839355,0.8807966709136963,-0.028845548629760742
27,27,attention,303,552,ac,0.1,0.9999997615814209,1.0,-2.384185791015625e-07
27,27,attention,304,1236,ities,0.1,1.0,1.0,0.0
27,27,attention,305,532,and,0.1,0.9733578562736511,0.997077465057373,-0.023719608783721924
27,27,attention,306,17462,crazy,0.1,0.34672436118125916,0.41553911566734314,-0.06881475448608398
27,27,attention,307,236772,-,0.1,0.8518788814544678,0.8518708944320679,7.987022399902344e-06
27,27,attention,308,10517,patch,0.1,0.6784687042236328,0.4367339611053467,0.24173474311828613
27,27,attention,309,55031,consolidation,0.1,0.64005047082901,0.6735936403274536,-0.033543169498443604
27,27,attention,310,5459,throughout,0.1,0.9693200588226318,0.9590088725090027,0.01031118631362915
27,27,attention,311,1800,both,0.1,0.9980151653289795,0.8806391954421997,0.11737596988677979
27,27,attention,312,38464,lungs,0.1,0.9859349727630615,0.9914147257804871,-0.005479753017425537
27,27,attention,313,236764,",",0.1,0.999651312828064,0.9997574687004089,-0.0001061558723449707
27,27,attention,314,90306,suggestive,0.1,0.9762880802154541,0.9897929430007935,-0.013504862785339355
27,27,attention,315,529,of,0.1,0.9999996423721313,0.9999996423721313,0.0
27,27,attention,316,496,a,0.1,0.9353352785110474,0.9494132399559021,-0.014077961444854736
27,27,attention,317,44513,diffuse,0.1,0.6960306763648987,0.38514378666877747,0.3108868896961212
27,27,attention,318,57610,interstitial,0.1,0.916344404220581,0.28569868206977844,0.6306457221508026
27,27,attention,319,17195,lung,0.1,0.8611571788787842,0.412634015083313,0.4485231637954712
27,27,attention,320,5933,disease,0.1,0.9999977350234985,0.9999724626541138,2.5272369384765625e-05
27,27,attention,321,236761,.,0.1,0.9673211574554443,0.9066725373268127,0.06064862012863159
27,27,attention,295,1692,CT,0.2,0.9907279014587402,0.9986088871955872,-0.007880985736846924
27,27,attention,296,13952,scan,0.2,0.7590710520744324,0.3592102527618408,0.39986079931259155
27,27,attention,297,21577,reveals,0.2,0.6183817386627197,0.31993719935417175,0.298444539308548
27,27,attention,298,12688,extensive,0.2,0.4634205996990204,1.271138359015822e-07,0.4634204725851845
27,27,attention,299,3866,ground,0.2,0.8177682757377625,0.9004813432693481,-0.0827130675315857
27,27,attention,300,236772,-,0.2,0.9992897510528564,0.9988299012184143,0.00045984983444213867
27,27,attention,301,22667,glass,0.2,1.0,1.0,0.0
27,27,attention,302,1395,op,0.2,0.8519511222839355,0.9241417050361633,-0.07219058275222778
27,27,attention,303,552,ac,0.2,0.9999997615814209,0.9999998807907104,-1.1920928955078125e-07
27,27,attention,304,1236,ities,0.2,1.0,1.0,0.0
27,27,attention,305,532,and,0.2,0.9733578562736511,0.9855373501777649,-0.01217949390411377
27,27,attention,306,17462,crazy,0.2,0.34672436118125916,0.03740543872117996,0.3093189224600792
27,27,attention,307,236772,-,0.2,0.8518788814544678,0.9240651726722717,-0.07218629121780396
27,27,attention,308,10517,patch,0.2,0.6784687042236328,0.6771045923233032,0.0013641119003295898
27,27,attention,309,55031,consolidation,0.2,0.64005047082901,0.9794135093688965,-0.3393630385398865
27,27,attention,310,5459,throughout,0.2,0.9693200588226318,0.004086507484316826,0.965233551338315
27,27,attention,311,1800,both,0.2,0.9980151653289795,0.18240709602832794,0.8156080693006516
27,27,attention,312,38464,lungs,0.2,0.9859349727630615,0.9625260233879089,0.023408949375152588
27,27,attention,313,236764,",",0.2,0.999651312828064,0.9997817873954773,-0.00013047456741333008
27,27,attention,314,90306,suggestive,0.2,0.9762880802154541,0.9898090362548828,-0.013520956039428711
27,27,attention,315,529,of,0.2,0.9999996423721313,0.9999991655349731,4.76837158203125e-07
27,27,attention,316,496,a,0.2,0.9353352785110474,0.8183093070983887,0.11702597141265869
27,27,attention,317,44513,diffuse,0.2,0.6960306763648987,0.5120776891708374,0.18395298719406128
27,27,attention,318,57610,interstitial,0.2,0.916344404220581,0.40468719601631165,0.5116572082042694
27,27,attention,319,17195,lung,0.2,0.8611571788787842,0.6363504528999329,0.22480672597885132
27,27,attention,320,5933,disease,0.2,0.9999977350234985,0.9999645948410034,3.314018249511719e-05
27,27,attention,321,236761,.,0.2,0.9673211574554443,0.9204853773117065,0.04683578014373779
27,27,attention,295,1692,CT,0.4,0.9907279014587402,0.9194329380989075,0.07129496335983276
27,27,attention,296,13952,scan,0.4,0.7590710520744324,0.5706897974014282,0.18838125467300415
27,27,attention,297,21577,reveals,0.4,0.6183817386627197,0.31832417845726013,0.3000575602054596
27,27,attention,298,12688,extensive,0.4,0.4634205996990204,6.794011397914801e-08,0.4634205317589064
27,27,attention,299,3866,ground,0.4,0.8177682757377625,0.005206459201872349,0.8125618165358901
27,27,attention,300,236772,-,0.4,0.9992897510528564,0.8519522547721863,0.14733749628067017
27,27,attention,301,22667,glass,0.4,1.0,1.0,0.0
27,27,attention,302,1395,op,0.4,0.8519511222839355,0.49999934434890747,0.3519517779350281
27,27,attention,303,552,ac,0.4,0.9999997615814209,0.9999985694885254,1.1920928955078125e-06
27,27,attention,304,1236,ities,0.4,1.0,1.0,0.0
27,27,attention,305,532,and,0.4,0.9733578562736511,0.8904097080230713,0.08294814825057983
27,27,attention,306,17462,crazy,0.4,0.34672436118125916,6.690966984024271e-05,0.3466574515114189
27,27,attention,307,236772,-,0.4,0.8518788814544678,0.9044262766838074,-0.0525473952293396
27,27,attention,308,10517,patch,0.4,0.6784687042236328,0.4332568943500519,0.24521180987358093
27,27,attention,309,55031,consolidation,0.4,0.64005047082901,0.7271036505699158,-0.08705317974090576
27,27,attention,310,5459,throughout,0.4,0.9693200588226318,0.010863503441214561,0.9584565553814173
27,27,attention,311,1800,both,0.4,0.9980151653289795,0.32081660628318787,0.6771985590457916
27,27,attention,312,38464,lungs,0.4,0.9859349727630615,0.9958845973014832,-0.00994962453842163
27,27,attention,313,236764,",",0.4,0.999651312828064,0.9991790652275085,0.0004722476005554199
27,27,attention,314,90306,suggestive,0.4,0.9762880802154541,0.9849145412445068,-0.008626461029052734
27,27,attention,315,529,of,0.4,0.9999996423721313,0.999998927116394,7.152557373046875e-07
27,27,attention,316,496,a,0.4,0.9353352785110474,0.9089667797088623,0.02636849880218506
27,27,attention,317,44513,diffuse,0.4,0.6960306763648987,0.2272448092699051,0.4687858670949936
27,27,attention,318,57610,interstitial,0.4,0.916344404220581,0.31427645683288574,0.6020679473876953
27,27,attention,319,17195,lung,0.4,0.8611571788787842,0.21130302548408508,0.6498541533946991
27,27,attention,320,5933,disease,0.4,0.9999977350234985,0.9999898672103882,7.867813110351562e-06
27,27,attention,321,236761,.,0.4,0.9673211574554443,0.7994014024734497,0.16791975498199463
27,27,attention,295,1692,CT,0.3,0.9907279014587402,0.9905086755752563,0.00021922588348388672
27,27,attention,296,13952,scan,0.3,0.7590710520744324,0.2874886691570282,0.4715823829174042
27,27,attention,297,21577,reveals,0.3,0.6183817386627197,0.4361107051372528,0.18227103352546692
27,27,attention,298,12688,extensive,0.3,0.4634205996990204,2.8321878176029713e-08,0.4634205713771422
27,27,attention,299,3866,ground,0.3,0.8177682757377625,0.7341518402099609,0.08361643552780151
27,27,attention,300,236772,-,0.3,0.9992897510528564,0.982012927532196,0.0172768235206604
27,27,attention,301,22667,glass,0.3,1.0,1.0,0.0
27,27,attention,302,1395,op,0.3,0.8519511222839355,0.8175742626190186,0.03437685966491699
27,27,attention,303,552,ac,0.3,0.9999997615814209,0.9999998807907104,-1.1920928955078125e-07
27,27,attention,304,1236,ities,0.3,1.0,1.0,0.0
27,27,attention,305,532,and,0.3,0.9733578562736511,0.8262379765510559,0.14711987972259521
27,27,attention,306,17462,crazy,0.3,0.34672436118125916,9.108536323765293e-05,0.3466332758180215
27,27,attention,307,236772,-,0.3,0.8518788814544678,0.8518632054328918,1.5676021575927734e-05
27,27,attention,308,10517,patch,0.3,0.6784687042236328,0.6178798675537109,0.060588836669921875
27,27,attention,309,55031,consolidation,0.3,0.64005047082901,0.8127511739730835,-0.1727007031440735
27,27,attention,310,5459,throughout,0.3,0.9693200588226318,0.025504937395453453,0.9438151214271784
27,27,attention,311,1800,both,0.3,0.9980151653289795,0.49998539686203003,0.49802976846694946
27,27,attention,312,38464,lungs,0.3,0.9859349727630615,0.9763450026512146,0.009589970111846924
27,27,attention,313,236764,",",0.3,0.999651312828064,0.9996052384376526,4.607439041137695e-05
27,27,attention,314,90306,suggestive,0.3,0.9762880802154541,0.9831053614616394,-0.006817281246185303
27,27,attention,315,529,of,0.3,0.9999996423721313,0.9999990463256836,5.960464477539062e-07
27,27,attention,316,496,a,0.3,0.9353352785110474,0.8862359523773193,0.04909932613372803
27,27,attention,317,44513,diffuse,0.3,0.6960306763648987,0.3822750449180603,0.3137556314468384
27,27,attention,318,57610,interstitial,0.3,0.916344404220581,0.5734845399856567,0.3428598642349243
27,27,attention,319,17195,lung,0.3,0.8611571788787842,0.4103195071220398,0.4508376717567444
27,27,attention,320,5933,disease,0.3,0.9999977350234985,0.999987006187439,1.0728836059570312e-05
27,27,attention,321,236761,.,0.3,0.9673211574554443,0.8712882399559021,0.09603291749954224
27,27,attention,295,1692,CT,0.5,0.9907279014587402,0.9586495161056519,0.03207838535308838
27,27,attention,296,13952,scan,0.5,0.7590710520744324,0.6892838478088379,0.06978720426559448
27,27,attention,297,21577,reveals,0.5,0.6183817386627197,0.31908491253852844,0.2992968261241913
27,27,attention,298,12688,extensive,0.5,0.4634205996990204,3.915318700364878e-07,0.46342020816715035
27,27,attention,299,3866,ground,0.5,0.8177682757377625,0.002737602684646845,0.8150306730531156
27,27,attention,300,236772,-,0.5,0.9992897510528564,0.32082098722457886,0.6784687638282776
27,27,attention,301,22667,glass,0.5,1.0,1.0,0.0
27,27,attention,302,1395,op,0.5,0.8519511222839355,0.3208191692829132,0.5311319530010223
27,27,attention,303,552,ac,0.5,0.9999997615814209,0.9999997615814209,0.0
27,27,attention,304,1236,ities,0.5,1.0,0.9999998807907104,1.1920928955078125e-07
27,27,attention,305,532,and,0.5,0.9733578562736511,0.5451094508171082,0.42824840545654297
27,27,attention,306,17462,crazy,0.5,0.34672436118125916,2.2698954126099125e-05,0.34670166222713306
27,27,attention,307,236772,-,0.5,0.8518788814544678,0.9045243859291077,-0.05264550447463989
27,27,attention,308,10517,patch,0.5,0.6784687042236328,0.07496406883001328,0.6035046353936195
27,27,attention,309,55031,consolidation,0.5,0.64005047082901,0.425425261259079,0.21462520956993103
27,27,attention,310,5459,throughout,0.5,0.9693200588226318,0.031381696462631226,0.9379383623600006
27,27,attention,311,1800,both,0.5,0.9980151653289795,0.4378091096878052,0.5602060556411743
27,27,attention,312,38464,lungs,0.5,0.9859349727630615,0.9947584271430969,-0.0088234543800354
27,27,attention,313,236764,",",0.5,0.999651312828064,0.9989038705825806,0.0007474422454833984
27,27,attention,314,90306,suggestive,0.5,0.9762880802154541,0.9854151010513306,-0.009127020835876465
27,27,attention,315,529,of,0.5,0.9999996423721313,0.999998927116394,7.152557373046875e-07
27,27,attention,316,496,a,0.5,0.9353352785110474,0.75983726978302,0.17549800872802734
27,27,attention,317,44513,diffuse,0.5,0.6960306763648987,0.10855620354413986,0.5874744728207588
27,27,attention,318,57610,interstitial,0.5,0.916344404220581,0.17503969371318817,0.7413047105073929
27,27,attention,319,17195,lung,0.5,0.8611571788787842,0.25634458661079407,0.6048125922679901
27,27,attention,320,5933,disease,0.5,0.9999977350234985,0.9999977350234985,0.0
27,27,attention,321,236761,.,0.5,0.9673211574554443,0.9334871768951416,0.033833980560302734
27,27,random,295,1692,CT,0.1,0.9907279014587402,0.9953250885009766,-0.004597187042236328
27,27,random,296,13952,scan,0.1,0.7590710520744324,0.34207096695899963,0.41700008511543274
27,27,random,297,21577,reveals,0.1,0.6183817386627197,0.494617223739624,0.1237645149230957
27,27,random,298,12688,extensive,0.1,0.4634205996990204,0.03996329754590988,0.4234573021531105
27,27,random,299,3866,ground,0.1,0.8177682757377625,0.9794908165931702,-0.16172254085540771
27,27,random,300,236772,-,0.1,0.9992897510528564,0.9980728626251221,0.001216888427734375
27,27,random,301,22667,glass,0.1,1.0,1.0,0.0
